Time;128;256;512
2017-05-03T05:00:00.000Z;5.0708244171666665;5.045623564666666;5.1417078245
2017-05-03T05:30:00.000Z;5.068433376;5.054135628999999;5.1418874095
2017-05-03T06:00:00.000Z;5.088480494666666;5.046189668833333;5.174968392666666
2017-05-03T06:30:00.000Z;5.079662638833333;5.0469446275;5.121659638
2017-05-03T07:00:00.000Z;5.09880099;5.042842616833334;5.1601104226666665
2017-05-03T07:30:00.000Z;5.0746904325;5.0421237256666664;5.127950130666666
2017-05-03T08:00:00.000Z;5.100013151333333;5.032956073166667;5.1096798115
2017-05-03T08:30:00.000Z;5.096998682166666;5.039360194833333;5.4324788580000005
2017-05-03T09:00:00.000Z;5.340294155833333;5.104170600833333;5.058784918333333
2017-05-03T09:30:00.000Z;5.2184745625;5.076185292833333;5.060168113666666
2017-05-03T10:00:00.000Z;5.340214779166666;5.082254102166666;5.050454828833334
2017-05-03T10:30:00.000Z;5.265382005333334;5.093123156833333;5.0393552555
2017-05-03T11:00:00.000Z;5.3273778585;5.098688469;5.041565383166667
2017-05-03T11:30:00.000Z;5.2858084155;5.044780910666667;5.0625792135
2017-05-03T12:00:00.000Z;5.368454941666666;5.0685395955;5.0582378775
2017-05-03T12:30:00.000Z;5.235332546333333;5.0603025661666665;5.089956002666667
2017-05-03T13:00:00.000Z;5.411942864666667;5.075711091833333;5.405731822000001
2017-05-03T13:30:00.000Z;5.310592649166668;5.056989247833333;5.332102213166666
2017-05-03T14:00:00.000Z;5.499034419666667;5.049500313333334;5.573128435
2017-05-03T14:30:00.000Z;5.065295483333334;5.0531021735;5.411334649833333
2017-05-03T15:00:00.000Z;5.051728919333333;5.048939434166667;5.4359572135
2017-05-03T15:30:00.000Z;5.05287878;5.0518350540000005;5.3756831746666665
2017-05-03T16:00:00.000Z;5.068613964333334;5.047289219666666;5.462852977833333
2017-05-03T16:30:00.000Z;5.067747381;5.055715587999999;5.444750748
2017-05-03T17:00:00.000Z;5.113855377833333;5.102771643666666;5.363460057
2017-05-03T17:30:00.000Z;5.0698241875;5.117282902833333;5.2201190618333335
2017-05-03T18:00:00.000Z;5.0547360186666666;5.104984902333333;5.194392411333332
2017-05-03T18:30:00.000Z;5.085976105;5.091153782166667;5.203295341333334
2017-05-03T19:00:00.000Z;5.5368712616666675;5.651580285166666;5.252429077166666
2017-05-03T19:30:00.000Z;5.118076111666666;5.196577778166667;5.926267318666667
2017-05-03T20:00:00.000Z;5.120536228000001;5.188464145833334;5.309787388999999
2017-05-03T20:30:00.000Z;5.138458604166666;5.174766261333333;6.455474644
2017-05-03T21:00:00.000Z;5.0751272935000005;7.324739686833333;5.351594106166666
2017-05-03T21:30:00.000Z;5.290207752333333;5.280492484833334;5.299915922666666
2017-05-03T22:00:00.000Z;5.299463069166667;5.2847428548333335;5.314609647833334
2017-05-03T22:30:00.000Z;5.211025228666666;5.283851703833332;5.292980703666667
2017-05-03T23:00:00.000Z;5.727990865333332;5.196165414333334;5.2346302095
2017-05-03T23:30:00.000Z;5.1565576695;5.1283725523333334;5.999234176833333
2017-05-04T00:00:00.000Z;5.294570200166667;5.175211707333333;5.251706996
2017-05-04T00:30:00.000Z;5.308083476833333;5.952087215333333;5.332189024333334
2017-05-04T01:00:00.000Z;5.3311587823333335;5.2040265718333325;5.9816884801666665
2017-05-04T01:30:00.000Z;5.735605293;5.123255529333333;5.175707680000001
2017-05-04T02:00:00.000Z;5.425291116;5.232241562333333;5.220743185000001
2017-05-04T02:30:00.000Z;5.6817556431666665;7.0357038245000005;5.353420381833334
2017-05-04T03:00:00.000Z;5.387640955833333;5.129545841166667;5.215960413166667
2017-05-04T03:30:00.000Z;6.389514398333334;5.1851029005;5.284094493666666
2017-05-04T04:00:00.000Z;6.426038312833334;5.391713109333334;5.355939749166667
2017-05-04T04:30:00.000Z;7.6127475925;5.266042159;5.385400036833333
2017-05-04T05:00:00.000Z;5.283247311666667;5.939158945833334;5.164449084666666
2017-05-04T05:30:00.000Z;5.2227128165000005;5.256683632833334;5.119315322666666
2017-05-04T06:00:00.000Z;5.340660354166666;5.0598312713333335;5.188635966333334
2017-05-04T06:30:00.000Z;5.072015963999999;5.010627123833333;5.261645521166666
2017-05-04T07:00:00.000Z;5.055078157166666;5.007200940666667;5.285700442166667
2017-05-04T07:30:00.000Z;5.058088168166666;5.046225618;5.293629320833333
2017-05-04T08:00:00.000Z;5.0902271856666665;5.035236254;5.243514860833334
2017-05-04T08:30:00.000Z;5.090063596833333;5.043715356166667;5.258114082500001
2017-05-04T09:00:00.000Z;5.2376245563333335;5.199860649333334;5.1062564306
2017-05-08T20:00:00.000Z;5.350622654833334;5.131906829166667;5.101863503166667
2017-05-08T20:30:00.000Z;5.2411440618333325;5.114942506666667;5.1834012838
2017-05-08T21:00:00.000Z;5.247220204833333;5.108081022333333;5.3844576129999995
2017-05-08T21:30:00.000Z;5.319008119;5.1158088101666666;5.0925523733333335
2017-05-08T22:00:00.000Z;5.297035334166667;5.0917595438333345;5.058670651833333
2017-05-08T22:30:00.000Z;5.252439843;5.130236399666667;5.092484733166667
2017-05-08T23:00:00.000Z;5.433909423;5.118245883999999;5.041837241333333
2017-05-08T23:30:00.000Z;5.290709853;5.126519115;5.019733924666666
2017-05-09T00:00:00.000Z;5.183836903666667;5.103088528;5.020443147666667
2017-05-09T00:30:00.000Z;5.280804765333333;5.1465213725000005;5.047731994166667
2017-05-09T01:00:00.000Z;7.367009527833333;5.132825455333333;5.0443652345
2017-05-09T01:30:00.000Z;5.591589074666666;6.452168280166666;5.104211332999999
2017-05-09T02:00:00.000Z;5.442472211666668;5.890764903166666;5.0403295385
2017-05-09T02:30:00.000Z;5.408914619000001;5.410058567833333;5.090642354833333
2017-05-09T03:00:00.000Z;5.409082632166666;5.405193914999999;5.112748404
2017-05-09T03:30:00.000Z;5.308037617833333;5.207472091333333;5.083169107000001
2017-05-09T04:00:00.000Z;5.524746657833333;5.183462887666667;5.055873497
2017-05-09T04:30:00.000Z;6.525580250333334;5.295656603199999;5.034403729666667
2017-05-09T05:00:00.000Z;5.293858032666666;5.152621850666667;5.047760487333334
2017-05-09T05:30:00.000Z;5.102655079333333;5.128616806;5.055823709666666
2017-05-09T06:00:00.000Z;5.1396132455000005;5.083670257333334;5.041071757166667
2017-05-09T06:30:00.000Z;5.1150013865;5.050128475166667;5.036776911666667
2017-05-09T07:00:00.000Z;5.306873164666667;5.125471084;5.0693459705
2017-05-09T07:30:00.000Z;5.302678633333334;5.146374962666667;5.0770940976666665
2017-05-09T08:00:00.000Z;5.067212063333333;5.155002284166667;5.1342731744
2017-05-09T08:30:00.000Z;5.057147375;5.097109029166666;5.0565438245
2017-05-09T09:00:00.000Z;5.047703667333334;5.0892858735;5.0626095985
2017-05-09T09:30:00.000Z;5.052307386666667;5.099514238666667;5.0442207344000005
2017-05-09T10:00:00.000Z;5.0591976635;5.037533925666668;5.0533376954
2017-05-09T10:30:00.000Z;5.0534588875;5.113079977666666;5.063211081666666
2017-05-09T11:00:00.000Z;5.047096496333333;5.097031104666667;5.0666340565
2017-05-09T11:30:00.000Z;5.053973636166666;5.068726672666666;5.114891171499999
2017-05-09T12:00:00.000Z;5.071884869333334;5.107318296;5.120604472166666
2017-05-09T12:30:00.000Z;5.162701812499999;5.210201991833333;5.115135155333333
2017-05-09T13:00:00.000Z;5.315756251166667;6.3040775359999985;6.251207321333332
2017-05-09T13:30:00.000Z;7.173356911833333;5.153265008666667;5.2130336496666665
2017-05-09T14:00:00.000Z;5.397244861333334;6.000191874666666;5.223695053333334
2017-05-09T14:30:00.000Z;5.327932585666667;5.950175608166667;5.24064978
2017-05-09T15:00:00.000Z;5.180688655666667;5.437352353833333;5.413007108333332
2017-05-09T15:30:00.000Z;5.354799679666667;5.153666769666667;5.432814938833334
2017-05-09T16:00:00.000Z;5.102830111;5.121151265333333;5.347010751666667
2017-05-09T16:30:00.000Z;5.039721898833334;5.096882904666667;5.357706135166667
2017-05-09T17:00:00.000Z;5.015645842333334;5.101530018;5.339785425999999
2017-05-09T17:30:00.000Z;5.014139466166667;5.059419942999999;5.387846581833334
2017-05-09T18:00:00.000Z;5.0254998305;5.0877296365;5.38270888875

